	WORD	COGID	ALIGN
4038	163	1	- a - p - - l -
4039	77	1	- ae - pp e r l -
4040	185	1	- a - pp e - l -
4041	208	1	- a - pp - r l -
4042	186	1	- ä - pp e - l -
4043	119	1	- ä - p e - l -
4044	292	1	- e - pp e - l -
4045	292	1	- e - pp e - l -
4046	73	1	- ae - pp e - l -
4047	56	1	- ae - p e - l -
4048	186	1	- ä - pp e - l -
4049	56	1	- ae - p e - l -
4050	222	1	- e - bb e - l -
4051	222	1	- e - bb e - l -
4052	292	1	- e - pp e - l -
4053	222	1	- e - bb e - l -
4054	222	1	- e - bb e - l -
4055	222	1	- e - bb e - l -
4056	226	1	- e - b e - l -
4057	292	1	- e - pp e - l -
4058	222	1	- e - bb e - l -
4059	292	1	- e - pp e - l -
4060	143	1	- ä - pf e - l -
4061	266	1	- e - pf a - l -
4062	338	1	- ö - pf e - l -
4063	338	1	- ö - pf e - l -
4064	338	1	- ö - pf e - l -
4065	338	1	- ö - pf e - l -
4066	143	1	- ä - pf e - l -
4067	274	1	- e - pf e - l -
4068	338	1	- ö - pf e - l -
4069	274	1	- e - pf e - l -
4070	279	1	- e - pf - - l -
4071	274	1	- e - pf e - l -
4072	143	1	- ä - pf e - l -
4073	338	1	- ö - pf e - l -
4074	131	1	- ä - pf a - l -
4075	266	1	- e - pf a - l -
4076	279	1	- e - pf - - l -
4077	346	1	- o - pf - - l -
4078	274	1	- e - pf e - l -
4079	347	1	- ö - pf - - l -
4080	274	1	- e - pf e - l -
4081	276	1	- e - pf e r l -
4082	266	1	- e - pf a - l -
4083	143	1	- ä - pf e - l -
4084	172	1	- ä - pp aa - l -
4085	236	1	- ee - pp - - l -
4086	186	1	- ä - pp e - l -
4087	108	1	- a - p a - l -
4088	297	1	- e - pp - - l -
4089	185	1	- a - pp e - l -
4090	118	1	- a - p e - l -
4091	186	1	- ä - pp e - l -
4092	73	1	- ae - pp e - l -
4093	74	1	- äe - pp e - l -
4094	292	1	- e - pp e - l -
4095	292	1	- e - pp e - l -
4096	56	1	- ae - p e - l -
4097	28	1	- ä - bb e - l -
4098	292	1	- e - pp e - l -
4099	297	1	- e - pp - - l -
4100	28	1	- ä - bb e - l -
4101	186	1	- ä - pp e - l -
4102	226	1	- e - b e - l -
4103	222	1	- e - bb e - l -
4104	28	1	- ä - bb e - l -
4105	186	1	- ä - pp e - l -
4106	186	1	- ä - pp e - l -
4107	292	1	- e - pp e - l -
4108	279	1	- e - pf - - l -
4109	338	1	- ö - pf e - l -
4110	274	1	- e - pf e - l -
4111	143	1	- ä - pf e - l -
4112	143	1	- ä - pf e - l -
4113	338	1	- ö - pf e - l -
4114	266	1	- e - pf a - l -
4115	143	1	- ä - pf e - l -
4116	266	1	- e - pf a - l -
4117	143	1	- ä - pf e - l -
4118	274	1	- e - pf e - l -
4119	143	1	- ä - pf e - l -
4120	274	1	- e - pf e - l -
4121	274	1	- e - pf e - l -
4122	338	1	- ö - pf e - l -
4123	274	1	- e - pf e - l -
4124	142	1	- a - pf e - l -
4125	279	1	- e - pf - - l -
4126	329	1	- ö - pf a - l -
4127	274	1	- e - pf e - l -
4128	270	1	- e - pf a r l -
4129	266	1	- e - pf a - l -
4130	274	1	- e - pf e - l -
4131	131	1	- ä - pf a - l -
4132	279	1	- e - pf - - l -
4133	274	1	- e - pf e - l -
4134	292	1	- e - pp e - l -
4135	175	1	- ä - pp a - l -
4136	258	1	- e - p e - l -
4137	186	1	- ä - pp e - l -
4138	186	1	- ä - pp e - l -
4139	292	1	- e - pp e - l -
4140	50	1	- ae - b e - l -
4141	186	1	- ä - pp e - l -
4142	46	1	- ae - bb e - l -
4143	27	1	- a - bb e - l -
4144	222	1	- e - bb e - l -
4145	222	1	- e - bb e - l -
4146	222	1	- e - bb e - l -
4147	186	1	- ä - pp e - l -
4148	222	1	- e - bb e - l -
4149	28	1	- ä - bb e - l -
4150	274	1	- e - pf e - l -
4151	28	1	- ä - bb e - l -
4152	274	1	- e - pf e - l -
4153	143	1	- ä - pf e - l -
4154	274	1	- e - pf e - l -
4155	267	1	- e - pf ä - l -
4156	143	1	- ä - pf e - l -
4157	143	1	- ä - pf e - l -
4158	143	1	- ä - pf e - l -
4159	131	1	- ä - pf a - l -
4160	274	1	- e - pf e - l -
4161	274	1	- e - pf e - l -
4162	274	1	- e - pf e - l -
4163	274	1	- e - pf e - l -
4164	279	1	- e - pf - - l -
4165	274	1	- e - pf e - l -
4166	266	1	- e - pf a - l -
4167	274	1	- e - pf e - l -
4168	139	1	- a - pf ee - l -
4169	279	1	- e - pf - - l -
4170	274	1	- e - pf e - l -
4171	146	1	- ä - pf e r l -
4172	266	1	- e - pf a - l -
4173	266	1	- e - pf a - l -
4174	279	1	- e - pf - - l -
4175	143	1	- ä - pf e - l -
4176	153	1	- ä - pf - - l -
4177	131	1	- ä - pf a - l -
4178	175	1	- ä - pp a - l -
4179	164	1	- ä - p - - l -
4180	119	1	- ä - p e - l -
4181	119	1	- ä - p e - l -
4182	119	1	- ä - p e - l -
4183	186	1	- ä - pp e - l -
4184	73	1	- ae - pp e - l -
4185	186	1	- ä - pp e - l -
4186	28	1	- ä - bb e - l -
4187	226	1	- e - b e - l -
4188	222	1	- e - bb e - l -
4189	186	1	- ä - pp e - l -
4190	226	1	- e - b e - l -
4191	222	1	- e - bb e - l -
4192	222	1	- e - bb e - l -
4193	292	1	- e - pp e - l -
4194	266	1	- e - pf a - l -
4195	143	1	- ä - pf e - l -
4196	274	1	- e - pf e - l -
4197	274	1	- e - pf e - l -
4198	150	1	- a - pf i - l -
4199	274	1	- e - pf e - l -
4200	266	1	- e - pf a - l -
4201	266	1	- e - pf a - l -
4202	274	1	- e - pf e - l -
4203	129	1	- a - pf a - l -
4204	266	1	- e - pf a - l -
4205	274	1	- e - pf e - l -
4206	274	1	- e - pf e - l -
4207	274	1	- e - pf e - l -
4208	129	1	- a - pf a - l -
4209	61	1	- ae - pf e - l -
4210	129	1	- a - pf a - l -
4211	143	1	- ä - pf e - l -
4212	146	1	- ä - pf e r l -
4213	266	1	- e - pf a - l -
4214	329	1	- ö - pf a - l -
4215	279	1	- e - pf - - l -
4216	338	1	- ö - pf e - l -
4217	143	1	- ä - pf e - l -
4218	266	1	- e - pf a - l -
4219	266	1	- e - pf a - l -
4220	279	1	- e - pf - - l -
4221	266	1	- e - pf a - l -
4222	266	1	- e - pf a - l -
4223	119	1	- ä - p e - l -
4224	122	1	- ä - p e r l -
4225	185	1	- a - pp e - l -
4226	196	1	- a - pp - - l -
4227	170	1	- ä - pp ä - - -
4228	186	1	- ä - pp e - l -
4229	292	1	- e - pp e - l -
4230	292	1	- e - pp e - l -
4231	222	1	- e - bb e - l -
4232	222	1	- e - bb e - l -
4233	222	1	- e - bb e - l -
4234	222	1	- e - bb e - l -
4235	258	1	- e - p e - l -
4236	225	1	- e - bb - - l -
4237	28	1	- ä - bb e - l -
4238	44	1	- ä - b - - l -
4239	32	1	- ä - bb - - l -
4240	153	1	- ä - pf - - l -
4241	274	1	- e - pf e - l -
4242	278	1	- e - pf i - l -
4243	272	1	- e - pf ee - l -
4244	274	1	- e - pf e - l -
4245	274	1	- e - pf e - l -
4246	266	1	- e - pf a - l -
4247	274	1	- e - pf e - l -
4248	142	1	- a - pf e - l -
4249	274	1	- e - pf e - l -
4250	274	1	- e - pf e - l -
4251	143	1	- ä - pf e - l -
4252	274	1	- e - pf e - l -
4253	274	1	- e - pf e - l -
4254	274	1	- e - pf e - l -
4255	274	1	- e - pf e - l -
4256	142	1	- a - pf e - l -
4257	274	1	- e - pf e - l -
4258	142	1	- a - pf e - l -
4259	129	1	- a - pf a - l -
4260	131	1	- ä - pf a - l -
4261	146	1	- ä - pf e r l -
4262	279	1	- e - pf - - l -
4263	64	1	- ae - pf - - l -
4264	266	1	- e - pf a - l -
4265	152	1	- a - pf - - l -
4266	129	1	- a - pf a - l -
4267	347	1	- ö - pf - - l -
4268	266	1	- e - pf a - l -
4269	146	1	- ä - pf e r l -
4270	153	1	- ä - pf - - l -
4271	92	1	- äi - pf - - - -
4272	164	1	- ä - p - - l -
4273	164	1	- ä - p - - l -
4274	100	1	- ai - pp a - l -
4275	118	1	- a - p e - l -
4276	24	1	- aa - pp - - l -
4277	292	1	- e - pp e - l -
4278	222	1	- e - bb e - l -
4279	258	1	- e - p e - l -
4280	225	1	- e - bb - - l -
4281	292	1	- e - pp e - l -
4282	56	1	- ae - p e - l -
4283	27	1	- a - bb e - l -
4284	119	1	- ä - p e - l -
4285	222	1	- e - bb e - l -
4286	292	1	- e - pp e - l -
4287	233	1	- e - b - - l -
4288	143	1	- ä - pf e - l -
4289	230	1	- e - bf e - l -
4290	143	1	- ä - pf e - l -
4291	274	1	- e - pf e - l -
4292	266	1	- e - pf a - l -
4293	131	1	- ä - pf a - l -
4294	275	1	- e - pf e - ll -
4295	143	1	- ä - pf e - l -
4296	274	1	- e - pf e - l -
4297	274	1	- e - pf e - l -
4298	131	1	- ä - pf a - l -
4299	232	1	- e - bf - - l -
4300	143	1	- ä - pf e - l -
4301	274	1	- e - pf e - l -
4302	274	1	- e - pf e - l -
4303	279	1	- e - pf - - l -
4304	12	1	- aa - pf a - l -
4305	274	1	- e - pf e - l -
4306	142	1	- a - pf e - l -
4307	145	1	- a - pf e r l -
4308	276	1	- e - pf e r l -
4309	266	1	- e - pf a - l -
4310	279	1	- e - pf - - l -
4311	279	1	- e - pf - - l -
4312	276	1	- e - pf e r l -
4313	143	1	- ä - pf e - l -
4314	350	1	- ö - pf ö - - -
4315	341	1	- ö - pf e r l -
4316	347	1	- ö - pf - - l -
4317	146	1	- ä - pf e r l -
4318	153	1	- ä - pf - - l -
4319	143	1	- ä - pf e - l -
4320	129	1	- a - pf a - l -
4321	97	1	- äi - pf - - l -
4322	129	1	- a - pf a - l -
4323	93	1	- ai - pf a - l -
4324	164	1	- ä - p - - l -
4325	285	1	- e - p - - l -
4326	185	1	- a - pp e - l -
4327	235	1	- ee - pp e - l -
4328	292	1	- e - pp e - l -
4329	186	1	- ä - pp e - l -
4330	197	1	- ä - pp - - l -
4331	226	1	- e - b e - l -
4332	28	1	- ä - bb e - l -
4333	220	1	- e - bb ä - l -
4334	142	1	- a - pf e - l -
4335	274	1	- e - pf e - l -
4336	279	1	- e - pf - - l -
4337	274	1	- e - pf e - l -
4338	143	1	- ä - pf e - l -
4339	274	1	- e - pf e - l -
4340	228	1	- e - bf a - l -
4341	266	1	- e - pf a - l -
4342	266	1	- e - pf a - l -
4343	274	1	- e - pf e - l -
4344	266	1	- e - pf a - l -
4345	268	1	- e - pf a - ll -
4346	266	1	- e - pf a - l -
4347	131	1	- ä - pf a - l -
4348	266	1	- e - pf a - l -
4349	266	1	- e - pf a - l -
4350	274	1	- e - pf e - l -
4351	338	1	- ö - pf e - l -
4352	274	1	- e - pf e - l -
4353	266	1	- e - pf a - l -
4354	142	1	- a - pf e - l -
4355	274	1	- e - pf e - l -
4356	129	1	- a - pf a - l -
4357	276	1	- e - pf e r l -
4358	145	1	- a - pf e r l -
4359	274	1	- e - pf e - l -
4360	146	1	- ä - pf e r l -
4361	347	1	- ö - pf - - l -
4362	340	1	- o - pf e r l -
4363	143	1	- ä - pf e - l -
4364	279	1	- e - pf - - l -
4365	329	1	- ö - pf a - l -
4366	143	1	- ä - pf e - l -
4367	350	1	- ö - pf ö - - -
4368	141	1	- ä - pf ei - - -
4369	94	1	- äi - pf a - l -
4370	129	1	- a - pf a - l -
4371	246	1	- ei - pf - - l -
4372	214	1	- aü - pf - - l -
4373	129	1	- a - pf a - l -
4374	97	1	- äi - pf - - l -
4375	97	1	- äi - pf - - l -
4376	143	1	- ä - pf e - l -
4377	186	1	- ä - pp e - l -
4378	186	1	- ä - pp e - l -
4379	51	1	- ae - b - - l -
4380	258	1	- e - p e - l -
4381	28	1	- ä - bb e - l -
4382	32	1	- ä - bb - - l -
4383	164	1	- ä - p - - l -
4384	258	1	- e - p e - l -
4385	129	1	- a - pf a - l -
4386	142	1	- a - pf e - l -
4387	142	1	- a - pf e - l -
4388	142	1	- a - pf e - l -
4389	274	1	- e - pf e - l -
4390	278	1	- e - pf i - l -
4391	143	1	- ä - pf e - l -
4392	266	1	- e - pf a - l -
4393	266	1	- e - pf a - l -
4394	266	1	- e - pf a - l -
4395	228	1	- e - bf a - l -
4396	228	1	- e - bf a - l -
4397	266	1	- e - pf a - l -
4398	228	1	- e - bf a - l -
4399	266	1	- e - pf a - l -
4400	274	1	- e - pf e - l -
4401	266	1	- e - pf a - l -
4402	59	1	- ae - pf a - l -
4403	274	1	- e - pf e - l -
4404	338	1	- ö - pf e - l -
4405	338	1	- ö - pf e - l -
4406	274	1	- e - pf e - l -
4407	129	1	- a - pf a - l -
4408	129	1	- a - pf a - l -
4409	129	1	- a - pf a - l -
4410	153	1	- ä - pf - - l -
4411	145	1	- a - pf e r l -
4412	266	1	- e - pf a - l -
4413	264	1	- e - pf a d l -
4414	145	1	- a - pf e r l -
4415	129	1	- a - pf a - l -
4416	350	1	- ö - pf ö - - -
4417	350	1	- ö - pf ö - - -
4418	329	1	- ö - pf a - l -
4419	328	1	- o - pf a - l -
4420	94	1	- äi - pf a - l -
4421	246	1	- ei - pf - - l -
4422	247	1	- ei - pf o - l -
4423	245	1	- ei - pf i - - -
4424	242	1	- ei - pf ei - l -
4425	147	1	- a - pf eu - l -
4426	145	1	- a - pf e r l -
4427	240	1	- ei - pf a - l -
4428	145	1	- a - pf e r l -
4429	129	1	- a - pf a - l -
4430	145	1	- a - pf e r l -
4431	129	1	- a - pf a - l -
4432	145	1	- a - pf e r l -
4433	346	1	- o - pf - - l -
4434	186	1	- ä - pp e - l -
4435	285	1	- e - p - - l -
4436	292	1	- e - pp e - l -
4437	186	1	- ä - pp e - l -
4438	225	1	- e - bb - - l -
4439	233	1	- e - b - - l -
4440	28	1	- ä - bb e - l -
4441	142	1	- a - pf e - l -
4442	143	1	- ä - pf e - l -
4443	142	1	- a - pf e - l -
4444	131	1	- ä - pf a - l -
4445	61	1	- ae - pf e - l -
4446	231	1	- e - bf e - ll -
4447	274	1	- e - pf e - l -
4448	274	1	- e - pf e - l -
4449	131	1	- ä - pf a - l -
4450	263	1	- e - pf aa - l -
4451	266	1	- e - pf a - l -
4452	266	1	- e - pf a - l -
4453	266	1	- e - pf a - l -
4454	266	1	- e - pf a - l -
4455	279	1	- e - pf - - l -
4456	279	1	- e - pf - - l -
4457	266	1	- e - pf a - l -
4458	61	1	- ae - pf e - l -
4459	131	1	- ä - pf a - l -
4460	143	1	- ä - pf e - l -
4461	142	1	- a - pf e - l -
4462	129	1	- a - pf a - l -
4463	279	1	- e - pf - - l -
4464	12	1	- aa - pf a - l -
4465	276	1	- e - pf e r l -
4466	338	1	- ö - pf e - l -
4467	329	1	- ö - pf a - l -
4468	350	1	- ö - pf ö - - -
4469	146	1	- ä - pf e r l -
4470	329	1	- ö - pf a - l -
4471	350	1	- ö - pf ö - - -
4472	338	1	- ö - pf e - l -
4473	129	1	- a - pf a - l -
4474	149	1	- ä - pf i - - -
4475	329	1	- ö - pf a - l -
4476	329	1	- ö - pf a - l -
4477	140	1	- a - pf ei - - -
4478	97	1	- äi - pf - - l -
4479	129	1	- a - pf a - l -
4480	94	1	- äi - pf a - l -
4481	246	1	- ei - pf - - l -
4482	129	1	- a - pf a - l -
4483	149	1	- ä - pf i - - -
4484	129	1	- a - pf a - l -
4485	129	1	- a - pf a - l -
4486	129	1	- a - pf a - l -
4487	129	1	- a - pf a - l -
4488	143	1	- ä - pf e - l -
4489	129	1	- a - pf a - l -
4490	279	1	- e - pf - - l -
4491	130	1	- a - pf ä - l -
4492	155	1	- ä - pf ö - - -
4493	109	1	- ä - p a - l -
4494	253	1	- e - p a - - -
4495	163	1	- a - p - - l -
4496	225	1	- e - bb - - l -
4497	285	1	- e - p - - l -
4498	119	1	- ä - p e - l -
4499	142	1	- a - pf e - l -
4500	129	1	- a - pf a - l -
4501	143	1	- ä - pf e - l -
4502	143	1	- ä - pf e - l -
4503	142	1	- a - pf e - l -
4504	274	1	- e - pf e - l -
4505	274	1	- e - pf e - l -
4506	266	1	- e - pf a - l -
4507	266	1	- e - pf a - l -
4508	131	1	- ä - pf a - l -
4509	143	1	- ä - pf e - l -
4510	266	1	- e - pf a - l -
4511	131	1	- ä - pf a - l -
4512	219	1	- e - b a r l -
4513	266	1	- e - pf a - l -
4514	131	1	- ä - pf a - l -
4515	131	1	- ä - pf a - l -
4516	266	1	- e - pf a - l -
4517	131	1	- ä - pf a - l -
4518	143	1	- ä - pf e - l -
4519	131	1	- ä - pf a - l -
4520	142	1	- a - pf e - l -
4521	153	1	- ä - pf - - l -
4522	338	1	- ö - pf e - l -
4523	338	1	- ö - pf e - l -
4524	277	1	- e - pf i - - -
4525	131	1	- ä - pf a - l -
4526	153	1	- ä - pf - - l -
4527	129	1	- a - pf a - l -
4528	350	1	- ö - pf ö - - -
4529	341	1	- ö - pf e r l -
4530	129	1	- a - pf a - l -
4531	274	1	- e - pf e - l -
4532	145	1	- a - pf e r l -
4533	350	1	- ö - pf ö - - -
4534	129	1	- a - pf a - l -
4535	329	1	- ö - pf a - l -
4536	274	1	- e - pf e - l -
4537	53	1	- aei - pf a - - -
4538	241	1	- ei - pf ei - - -
4539	140	1	- a - pf ei - - -
4540	97	1	- äi - pf - - l -
4541	250	1	- ej - pf - - l -
4542	129	1	- a - pf a - l -
4543	143	1	- ä - pf e - l -
4544	129	1	- a - pf a - l -
4545	149	1	- ä - pf i - - -
4546	322	1	- ö - pf - - - -
4547	135	1	- a - pf a r l -
4548	149	1	- ä - pf i - - -
4549	157	1	- ä - pf ö - l -
4550	153	1	- ä - pf - - l -
4551	156	1	- ä - pf öj - - -
4552	152	1	- a - pf - - l -
4553	129	1	- a - pf a - l -
4554	153	1	- ä - pf - - l -
4555	253	1	- e - p a - - -
4556	285	1	- e - p - - l -
4557	285	1	- e - p - - l -
4558	285	1	- e - p - - l -
4559	274	1	- e - pf e - l -
4560	61	1	- ae - pf e - l -
4561	142	1	- a - pf e - l -
4562	274	1	- e - pf e - l -
4563	142	1	- a - pf e - l -
4564	274	1	- e - pf e - l -
4565	143	1	- ä - pf e - l -
4566	132	1	- ä - pf ä - l -
4567	274	1	- e - pf e - l -
4568	131	1	- ä - pf a - l -
4569	228	1	- e - bf a - l -
4570	143	1	- ä - pf e - l -
4571	266	1	- e - pf a - l -
4572	131	1	- ä - pf a - l -
4573	266	1	- e - pf a - l -
4574	266	1	- e - pf a - l -
4575	143	1	- ä - pf e - l -
4576	143	1	- ä - pf e - l -
4577	131	1	- ä - pf a - l -
4578	274	1	- e - pf e - l -
4579	131	1	- ä - pf a - l -
4580	143	1	- ä - pf e - l -
4581	347	1	- ö - pf - - l -
4582	274	1	- e - pf e - l -
4583	186	1	- ä - pp e - l -
4584	17	1	- aa - pf e r l -
4585	276	1	- e - pf e r l -
4586	350	1	- ö - pf ö - - -
4587	145	1	- a - pf e r l -
4588	350	1	- ö - pf ö - - -
4589	318	1	- öö - pf i - - -
4590	129	1	- a - pf a - l -
4591	329	1	- ö - pf a - l -
4592	266	1	- e - pf a - l -
4593	347	1	- ö - pf - - l -
4594	350	1	- ö - pf ö - - -
4595	329	1	- ö - pf a - l -
4596	129	1	- a - pf a - l -
4597	350	1	- ö - pf ö - - -
4598	143	1	- ä - pf e - l -
4599	140	1	- a - pf ei - - -
4600	140	1	- a - pf ei - - -
4601	152	1	- a - pf - - l -
4602	279	1	- e - pf - - l -
4603	98	1	- ai - pf ü - - -
4604	129	1	- a - pf a - l -
4605	129	1	- a - pf a - l -
4606	145	1	- a - pf e r l -
4607	39	1	- a - bf a - l -
4608	145	1	- a - pf e r l -
4609	158	1	- ä - pf ü - - -
4610	145	1	- a - pf e r l -
4611	131	1	- ä - pf a - l -
4612	129	1	- a - pf a - l -
4613	153	1	- ä - pf - - l -
4614	129	1	- a - pf a - l -
4615	158	1	- ä - pf ü - - -
4616	131	1	- ä - pf a - l -
4617	143	1	- ä - pf e - l -
4618	256	1	- e - p e - - -
4619	107	1	- ä - p a - - -
4620	107	1	- ä - p a - - -
4621	197	1	- ä - pp - - l -
4622	274	1	- e - pf e - l -
4623	61	1	- ae - pf e - l -
4624	131	1	- ä - pf a - l -
4625	61	1	- ae - pf e - l -
4626	143	1	- ä - pf e - l -
4627	274	1	- e - pf e - l -
4628	274	1	- e - pf e - l -
4629	274	1	- e - pf e - l -
4630	143	1	- ä - pf e - l -
4631	266	1	- e - pf a - l -
4632	266	1	- e - pf a - l -
4633	263	1	- e - pf aa - l -
4634	274	1	- e - pf e - l -
4635	266	1	- e - pf a - l -
4636	274	1	- e - pf e - l -
4637	143	1	- ä - pf e - l -
4638	131	1	- ä - pf a - l -
4639	131	1	- ä - pf a - l -
4640	131	1	- ä - pf a - l -
4641	329	1	- ö - pf a - l -
4642	131	1	- ä - pf a - l -
4643	143	1	- ä - pf e - l -
4644	261	1	- e - pf a - - -
4645	295	1	- e - ppf - - l -
4646	129	1	- a - pf a - l -
4647	12	1	- aa - pf a - l -
4648	279	1	- e - pf - - l -
4649	155	1	- ä - pf ö - - -
4650	329	1	- ö - pf a - l -
4651	146	1	- ä - pf e r l -
4652	350	1	- ö - pf ö - - -
4653	350	1	- ö - pf ö - - -
4654	155	1	- ä - pf ö - - -
4655	350	1	- ö - pf ö - - -
4656	129	1	- a - pf a - l -
4657	129	1	- a - pf a - l -
4658	350	1	- ö - pf ö - - -
4659	140	1	- a - pf ei - - -
4660	14	1	- aa - pf ei - - -
4661	129	1	- a - pf a - l -
4662	140	1	- a - pf ei - - -
4663	140	1	- a - pf ei - - -
4664	97	1	- äi - pf - - l -
4665	140	1	- a - pf ei - - -
4666	143	1	- ä - pf e - l -
4667	129	1	- a - pf a - l -
4668	18	1	- aa - pf - - l -
4669	142	1	- a - pf e - l -
4670	162	1	- ä - pf ü - l -
4671	143	1	- ä - pf e - l -
4672	129	1	- a - pf a - l -
4673	152	1	- a - pf - - l -
4674	133	1	- a - pf a - ll -
4675	19	1	- ää - pf ö - - -
4676	158	1	- ä - pf ü - - -
4677	129	1	- a - pf a - l -
4678	145	1	- a - pf e r l -
4679	266	1	- e - pf a - l -
4680	59	1	- ae - pf a - l -
4681	143	1	- ä - pf e - l -
4682	143	1	- ä - pf e - l -
4683	274	1	- e - pf e - l -
4684	143	1	- ä - pf e - l -
4685	274	1	- e - pf e - l -
4686	274	1	- e - pf e - l -
4687	274	1	- e - pf e - l -
4688	266	1	- e - pf a - l -
4689	266	1	- e - pf a - l -
4690	274	1	- e - pf e - l -
4691	143	1	- ä - pf e - l -
4692	228	1	- e - bf a - l -
4693	131	1	- ä - pf a - l -
4694	266	1	- e - pf a - l -
4695	143	1	- ä - pf e - l -
4696	134	1	- ä - pf a - ll -
4697	279	1	- e - pf - - l -
4698	129	1	- a - pf a - l -
4699	131	1	- ä - pf a - l -
4700	329	1	- ö - pf a - l -
4701	131	1	- ä - pf a - l -
4702	129	1	- a - pf a - l -
4703	329	1	- ö - pf a - l -
4704	129	1	- a - pf a - l -
4705	129	1	- a - pf a - l -
4706	338	1	- ö - pf e - l -
4707	129	1	- a - pf a - l -
4708	350	1	- ö - pf ö - - -
4709	129	1	- a - pf a - l -
4710	129	1	- a - pf a - l -
4711	350	1	- ö - pf ö - - -
4712	129	1	- a - pf a - l -
4713	129	1	- a - pf a - l -
4714	129	1	- a - pf a - l -
4715	146	1	- ä - pf e r l -
4716	129	1	- a - pf a - l -
4717	141	1	- ä - pf ei - - -
4718	129	1	- a - pf a - l -
4719	129	1	- a - pf a - l -
4720	145	1	- a - pf e r l -
4721	310	1	- oe - pf e - l -
4722	342	1	- o - pf i - - -
4723	153	1	- ä - pf - - l -
4724	129	1	- a - pf a - l -
4725	19	1	- ää - pf ö - - -
4726	129	1	- a - pf a - l -
4727	129	1	- a - pf a - l -
4728	123	1	- ä - pf - - - -
4729	129	1	- a - pf a - l -
4730	129	1	- a - pf a - l -
4731	129	1	- a - pf a - l -
4732	64	1	- ae - pf - - l -
4733	131	1	- ä - pf a - l -
4734	41	1	- ä - bf e - l -
4735	59	1	- ae - pf a - l -
4736	267	1	- e - pf ä - l -
4737	278	1	- e - pf i - l -
4738	274	1	- e - pf e - l -
4739	274	1	- e - pf e - l -
4740	274	1	- e - pf e - l -
4741	274	1	- e - pf e - l -
4742	274	1	- e - pf e - l -
4743	266	1	- e - pf a - l -
4744	131	1	- ä - pf a - l -
4745	266	1	- e - pf a - l -
4746	NA	1	- NA - - - - - -
4747	274	1	- e - pf e - l -
4748	329	1	- ö - pf a - l -
4749	268	1	- e - pf a - ll -
4750	329	1	- ö - pf a - l -
4751	143	1	- ä - pf e - l -
4752	131	1	- ä - pf a - l -
4753	347	1	- ö - pf - - l -
4754	131	1	- ä - pf a - l -
4755	129	1	- a - pf a - l -
4756	125	1	- ä - pf a - - -
4757	274	1	- e - pf e - l -
4758	186	1	- ä - pp e - l -
4759	129	1	- a - pf a - l -
4760	143	1	- ä - pf e - l -
4761	123	1	- ä - pf - - - -
4762	129	1	- a - pf a - l -
4763	266	1	- e - pf a - l -
4764	350	1	- ö - pf ö - - -
4765	153	1	- ä - pf - - l -
4766	142	1	- a - pf e - l -
4767	323	1	- ö - pf a - - -
4768	350	1	- ö - pf ö - - -
4769	277	1	- e - pf i - - -
4770	145	1	- a - pf e r l -
4771	145	1	- a - pf e r l -
4772	280	1	- e - pf ö - - -
4773	129	1	- a - pf a - l -
4774	350	1	- ö - pf ö - - -
4775	129	1	- a - pf a - l -
4776	145	1	- a - pf e r l -
4777	354	1	- ö - pf ü - - -
4778	145	1	- a - pf e r l -
4779	129	1	- a - pf a - l -
4780	343	1	- ö - pf i - - -
4781	129	1	- a - pf a - l -
4782	145	1	- a - pf e r l -
4783	129	1	- a - pf a - l -
4784	129	1	- a - pf a - l -
4785	131	1	- ä - pf a - l -
4786	129	1	- a - pf a - l -
4787	18	1	- aa - pf - - l -
4788	145	1	- a - pf e r l -
4789	129	1	- a - pf a - l -
4790	279	1	- e - pf - - l -
4791	143	1	- ä - pf e - l -
4792	61	1	- ae - pf e - l -
4793	266	1	- e - pf a - l -
4794	274	1	- e - pf e - l -
4795	278	1	- e - pf i - l -
4796	278	1	- e - pf i - l -
4797	143	1	- ä - pf e - l -
4798	274	1	- e - pf e - l -
4799	266	1	- e - pf a - l -
4800	266	1	- e - pf a - l -
4801	143	1	- ä - pf e - l -
4802	143	1	- ä - pf e - l -
4803	274	1	- e - pf e - l -
4804	266	1	- e - pf a - l -
4805	131	1	- ä - pf a - l -
4806	274	1	- e - pf e - l -
4807	131	1	- ä - pf a - l -
4808	131	1	- ä - pf a - l -
4809	131	1	- ä - pf a - l -
4810	131	1	- ä - pf a - l -
4811	131	1	- ä - pf a - l -
4812	131	1	- ä - pf a - l -
4813	153	1	- ä - pf - - l -
4814	125	1	- ä - pf a - - -
4815	320	1	- öö - pf ö - - -
4816	338	1	- ö - pf e - l -
4817	329	1	- ö - pf a - l -
4818	129	1	- a - pf a - l -
4819	266	1	- e - pf a - l -
4820	123	1	- ä - pf - - - -
4821	329	1	- ö - pf a - l -
4822	123	1	- ä - pf - - - -
4823	344	1	- ö - pf ii - - -
4824	329	1	- ö - pf a - l -
4825	129	1	- a - pf a - l -
4826	350	1	- ö - pf ö - - -
4827	350	1	- ö - pf ö - - -
4828	129	1	- a - pf a - l -
4829	145	1	- a - pf e r l -
4830	155	1	- ä - pf ö - - -
4831	145	1	- a - pf e r l -
4832	129	1	- a - pf a - l -
4833	129	1	- a - pf a - l -
4834	129	1	- a - pf a - l -
4835	145	1	- a - pf e r l -
4836	153	1	- ä - pf - - l -
4837	338	1	- ö - pf e - l -
