locations	strings	cognateID	alignments
019/185	dresch	1	d r e sch
019/187	dresch	1	d r e sch
019/189	dräsch	1	d r ä sch
019/191	dresch	1	d r e sch
019/193	dresch	1	d r e sch
019/195	dresch	1	d r e sch
019/197	dresch	1	d r e sch
019/199	dresch	1	d r e sch
019/201	dresch	1	d r e sch
019/203	dresch	1	d r e sch
019/205	dresch	1	d r e sch
019/207	dresch	1	d r e sch
019/209	dresch	1	d r e sch
019/211	dresch	1	d r e sch
019/213	dräsch	1	d r ä sch
019/215	dresch	1	d r e sch
019/217	dresch	1	d r e sch
019/219	dresch	1	d r e sch
020/043	drösk	1	d r ö s k
020/053	dösch	1	d ö sch
020/055	dösch	1	d ö sch
020/057	dösch	1	d ö sch
020/059	dösch	1	d ö sch
020/061	dösch	1	d ö sch
020/063	dösch	1	d ö sch
020/065	däsch	1	d ä sch
020/067	dösch	1	d ö sch
020/069	dösch	1	d ö sch
020/071	dösch	1	d ö sch
020/073	dösch	1	d ö sch
020/075	däsch	1	d ä sch
020/077	däsch	1	d ä sch
020/079	dösch	1	d ö sch
020/081	dösch	1	d ö sch
020/095	dösch	1	d ö sch
020/097	dösch	1	d ö sch
020/099	dösch	1	d ö sch
020/101	dösch	1	d ö sch
020/103	dösch	1	d ö sch
020/105	dösch	1	d ö sch
020/107	dösch	1	d ö sch
020/135	desch	1	d e sch
020/137	dösch	1	d ö sch
020/139	dösch	1	d ö sch
020/141	dösch	1	d ö sch
020/143	dösch	1	d ö sch
020/145	dösch	1	d ö sch
020/147	däsch	1	d ä sch
020/149	desch	1	d e sch
020/151	dresch	1	d r e sch
020/153	dresch	1	d r e sch
020/155	dresch	1	d r e sch
020/157	dresch	1	d r e sch
020/159	dresch	1	d r e sch
020/161	dresch	1	d r e sch
020/163	dresch	1	d r e sch
020/165	dresch	1	d r e sch
020/167	dresch	1	d r e sch
020/169	dresch	1	d r e sch
020/171	dresch	1	d r e sch
020/173	dräsch	1	d r ä sch
020/175	dräsch	1	d r ä sch
020/177	drasch	1	d r a sch
020/179	dresch	1	d r e sch
020/181	dresch	1	d r e sch
020/183	dresch	1	d r e sch
020/185	dresch	1	d r e sch
020/187	dresch	1	d r e sch
020/189	dresch	1	d r e sch
020/191	dresch	1	d r e sch
020/193	dresch	1	d r e sch
020/195	dresch	1	d r e sch
020/197	dräsch	1	d r ä sch
020/199	dresch	1	d r e sch
020/201	dresch	1	d r e sch
020/203	dräsch	1	d r ä sch
020/205	dresch	1	d r e sch
020/207	dresch	1	d r e sch
020/209	dresch	1	d r e sch
020/211	dresch	1	d r e sch
020/213	dresch	1	d r e sch
020/215	dresch	1	d r e sch
020/217	dresch	1	d r e sch
020/219	dresch	1	d r e sch
021/055	dösch	1	d ö sch
021/057	dösch	1	d ö sch
021/059	dösch	1	d ö sch
021/061	dösch	1	d ö sch
021/063	dösch	1	d ö sch
021/065	däsch	1	d ä sch
021/067	däsch	1	d ä sch
021/069	daesch	1	d ae sch
021/071	dösch	1	d ö sch
021/073	dösch	1	d ö sch
021/075	dösch	1	d ö sch
021/077	dösch	1	d ö sch
021/079	dösch	1	d ö sch
021/087	dösch	1	d ö sch
021/089	dösch	1	d ö sch
021/091	dösch	1	d ö sch
021/093	dösch	1	d ö sch
021/095	dösch	1	d ö sch
021/097	dösch	1	d ö sch
021/099	dösch	1	d ö sch
021/101	dösch	1	d ö sch
021/103	dösch	1	d ö sch
021/105	dösch	1	d ö sch
021/107	dösch	1	d ö sch
021/109	dösch	1	d ö sch
021/111	dösch	1	d ö sch
021/113	dösch	1	d ö sch
021/131	dösk	1	d ö s k
021/133	dösch	1	d ö sch
021/135	dösch	1	d ö sch
021/137	dösk	1	d ö s k
021/139	dösch	1	d ö sch
021/141	dösch	1	d ö sch
021/143	dösch	1	d ö sch
021/145	dösch	1	d ö sch
021/147	deesch	1	d ee sch
021/149	döasch	1	d öa sch
021/151	dresch	1	d r e sch
021/153	dresch	1	d r e sch
021/155	dräsch	1	d r ä sch
021/157	dresch	1	d r e sch
021/159	dresch	1	d r e sch
021/163	dresch	1	d r e sch
021/165	dresch	1	d r e sch
021/167	dresch	1	d r e sch
021/169	dresch	1	d r e sch
021/171	drasch	1	d r a sch
021/173	dresch	1	d r e sch
021/175	drasch	1	d r a sch
021/177	dresch	1	d r e sch
021/179	dresch	1	d r e sch
021/181	dresch	1	d r e sch
021/183	dresch	1	d r e sch
021/185	dresch	1	d r e sch
021/187	dresch	1	d r e sch
021/189	dreesch	1	d r ee sch
021/191	dresch	1	d r e sch
021/193	dresch	1	d r e sch
021/195	dresch	1	d r e sch
021/197	dresch	1	d r e sch
021/199	dresch	1	d r e sch
021/201	dresch	1	d r e sch
021/203	dresch	1	d r e sch
021/205	dresch	1	d r e sch
021/207	dresch	1	d r e sch
021/211	dresch	1	d r e sch
021/215	dresch	1	d r e sch
021/217	dresch	1	d r e sch
021/219	dresch	1	d r e sch
022/055	dösch	1	d ö sch
022/057	dösch	1	d ö sch
022/059	dösch	1	d ö sch
022/061	dösch	1	d ö sch
022/063	däsch	1	d ä sch
022/065	dösch	1	d ö sch
022/067	dösch	1	d ö sch
022/069	dösch	1	d ö sch
022/071	dösch	1	d ö sch
022/073	dösch	1	d ö sch
022/075	dösch	1	d ö sch
022/077	dösch	1	d ö sch
022/087	dösch	1	d ö sch
022/089	dösch	1	d ö sch
022/091	dösch	1	d ö sch
022/093	dösch	1	d ö sch
022/095	dösch	1	d ö sch
022/097	dösch	1	d ö sch
022/099	dösch	1	d ö sch
022/101	dösch	1	d ö sch
022/103	dösch	1	d ö sch
022/105	dösch	1	d ö sch
022/107	dösch	1	d ö sch
022/109	dösch	1	d ö sch
022/111	dösch	1	d ö sch
022/113	dösch	1	d ö sch
022/115	dösch	1	d ö sch
022/127	dösch	1	d ö sch
022/129	dösch	1	d ö sch
022/131	dösch	1	d ö sch
022/133	dösch	1	d ö sch
022/135	dösch	1	d ö sch
022/137	dösch	1	d ö sch
022/139	dösch	1	d ö sch
022/141	dösch	1	d ö sch
022/143	dresch	1	d r e sch
022/145	doisch	1	d oi sch
022/147	desch	1	d e sch
022/149	dösch	1	d ö sch
022/151	dresch	1	d r e sch
022/153	dresch	1	d r e sch
022/155	dresch	1	d r e sch
022/157	dresch	1	d r e sch
022/159	dösch	1	d ö sch
022/165	dresch	1	d r e sch
022/167	dresch	1	d r e sch
022/169	dresch	1	d r e sch
022/171	dresch	1	d r e sch
022/173	dresch	1	d r e sch
022/175	dresch	1	d r e sch
022/177	dresch	1	d r e sch
022/179	dresch	1	d r e sch
022/181	dresch	1	d r e sch
022/183	dresch	1	d r e sch
022/185	dresch	1	d r e sch
022/187	dresch	1	d r e sch
022/189	dresch	1	d r e sch
022/191	dresch	1	d r e sch
022/193	dresch	1	d r e sch
022/195	dresch	1	d r e sch
022/197	dresch	1	d r e sch
022/199	dresch	1	d r e sch
022/201	dresch	1	d r e sch
022/203	dresch	1	d r e sch
022/205	dresch	1	d r e sch
022/209	dresch	1	d r e sch
022/211	dresch	1	d r e sch
022/215	dresch	1	d r e sch
022/217	dresch	1	d r e sch
022/219	dresch	1	d r e sch
023/055	dösch	1	d ö sch
023/059	dösch	1	d ö sch
023/061	dösch	1	d ö sch
023/063	dösch	1	d ö sch
023/065	dösch	1	d ö sch
023/067	dösch	1	d ö sch
023/069	dösch	1	d ö sch
023/071	dösch	1	d ö sch
023/073	däsch	1	d ä sch
023/075	dösch	1	d ö sch
023/077	dösch	1	d ö sch
023/079	dösch	1	d ö sch
023/081	dösch	1	d ö sch
023/083	dösch	1	d ö sch
023/085	dösch	1	d ö sch
023/087	dösch	1	d ö sch
023/089	dösch	1	d ö sch
023/091	dösch	1	d ö sch
023/093	dösch	1	d ö sch
023/095	dösch	1	d ö sch
023/097	dösch	1	d ö sch
023/099	dösch	1	d ö sch
023/101	dösch	1	d ö sch
023/103	dösch	1	d ö sch
023/105	dösch	1	d ö sch
023/107	dösch	1	d ö sch
023/109	dösch	1	d ö sch
023/111	dösch	1	d ö sch
023/113	dösch	1	d ö sch
023/115	dösch	1	d ö sch
023/117	dösch	1	d ö sch
023/121	dösch	1	d ö sch
023/123	dresch	1	d r e sch
023/125	dösch	1	d ö sch
023/127	drösch	1	d r ö sch
023/129	dösch	1	d ö sch
023/131	dösch	1	d ö sch
023/133	dösch	1	d ö sch
023/135	dösch	1	d ö sch
023/137	dösch	1	d ö sch
023/139	döasch	1	d öa sch
023/141	dösch	1	d ö sch
023/143	döesch	1	d öe sch
023/145	desch	1	d e sch
023/147	desch	1	d e sch
023/149	deesch	1	d ee sch
023/151	dösch	1	d ö sch
023/153	dresch	1	d r e sch
023/155	dresch	1	d r e sch
023/165	dresch	1	d r e sch
023/167	dresch	1	d r e sch
023/169	dresch	1	d r e sch
023/175	drasch	1	d r a sch
023/177	dresch	1	d r e sch
023/179	dresch	1	d r e sch
023/181	dresch	1	d r e sch
023/183	dresch	1	d r e sch
023/185	dresch	1	d r e sch
023/187	dresch	1	d r e sch
023/189	dresch	1	d r e sch
023/191	dresch	1	d r e sch
023/193	dresch	1	d r e sch
023/195	dresch	1	d r e sch
023/197	dresch	1	d r e sch
023/199	dresch	1	d r e sch
023/201	dresch	1	d r e sch
023/203	dresch	1	d r e sch
023/205	dresch	1	d r e sch
023/207	dresch	1	d r e sch
023/215	dresch	1	d r e sch
023/217	dresch	1	d r e sch
024/053	dösch	1	d ö sch
024/057	dösch	1	d ö sch
024/059	dösch	1	d ö sch
024/061	dösch	1	d ö sch
024/063	dösch	1	d ö sch
024/065	dresch	1	d r e sch
024/067	däösch	1	d äö sch
024/069	dösch	1	d ö sch
024/071	dösch	1	d ö sch
024/073	dösch	1	d ö sch
024/075	dösch	1	d ö sch
024/077	dösch	1	d ö sch
024/079	döss	1	d ö ss
024/081	dösch	1	d ö sch
024/083	dösch	1	d ö sch
024/085	dösch	1	d ö sch
024/087	dösch	1	d ö sch
024/089	dösch	1	d ö sch
024/091	dösch	1	d ö sch
024/093	dösch	1	d ö sch
024/095	dösch	1	d ö sch
024/097	dösch	1	d ö sch
024/099	dösch	1	d ö sch
024/101	dösch	1	d ö sch
024/103	dösch	1	d ö sch
024/105	dösch	1	d ö sch
024/107	dösch	1	d ö sch
024/109	dösch	1	d ö sch
024/111	dösch	1	d ö sch
024/113	dösch	1	d ö sch
024/115	dösch	1	d ö sch
024/117	dösch	1	d ö sch
024/119	dösch	1	d ö sch
024/121	dösch	1	d ö sch
024/123	dösch	1	d ö sch
024/125	dösch	1	d ö sch
024/127	dösch	1	d ö sch
024/129	dösch	1	d ö sch
024/131	dösch	1	d ö sch
024/133	döäsch	1	d öä sch
024/135	dösch	1	d ö sch
024/137	dösch	1	d ö sch
024/139	dösch	1	d ö sch
024/141	dösch	1	d ö sch
024/143	dösch	1	d ö sch
024/145	dösch	1	d ö sch
024/147	dösch	1	d ö sch
024/149	desch	1	d e sch
024/151	dösch	1	d ö sch
024/153	desch	1	d e sch
024/155	dresch	1	d r e sch
024/163	drösch	1	d r ö sch
024/165	dresch	1	d r e sch
024/167	dresch	1	d r e sch
024/169	dresch	1	d r e sch
024/171	dresch	1	d r e sch
024/175	dresch	1	d r e sch
024/179	dresch	1	d r e sch
024/181	dresch	1	d r e sch
024/183	dresch	1	d r e sch
024/185	dresch	1	d r e sch
024/187	dresch	1	d r e sch
024/189	dresch	1	d r e sch
024/191	dresch	1	d r e sch
024/193	dresch	1	d r e sch
024/195	dresch	1	d r e sch
024/197	dresch	1	d r e sch
024/199	dresch	1	d r e sch
024/201	dresch	1	d r e sch
024/203	dresch	1	d r e sch
024/217	dresch	1	d r e sch
024/221	dresch	1	d r e sch
025/043	tresch	1	t r e sch
025/051	dösch	1	d ö sch
025/053	dösch	1	d ö sch
025/055	dösch	1	d ö sch
025/057	dösch	1	d ö sch
025/059	dösch	1	d ö sch
025/061	dösch	1	d ö sch
025/063	dösch	1	d ö sch
025/065	dösch	1	d ö sch
025/067	dösch	1	d ö sch
025/069	däsch	1	d ä sch
025/071	dösch	1	d ö sch
025/073	dösch	1	d ö sch
025/075	dösch	1	d ö sch
025/077	dösch	1	d ö sch
025/079	dösch	1	d ö sch
025/081	dösch	1	d ö sch
025/083	dösch	1	d ö sch
025/085	dösch	1	d ö sch
025/087	dösch	1	d ö sch
025/089	dösch	1	d ö sch
025/091	dösch	1	d ö sch
025/093	dösch	1	d ö sch
025/095	dösch	1	d ö sch
025/099	dösch	1	d ö sch
025/101	dösch	1	d ö sch
025/103	dösch	1	d ö sch
025/105	dösch	1	d ö sch
025/107	dösch	1	d ö sch
025/109	dösch	1	d ö sch
025/111	dösch	1	d ö sch
025/113	dösch	1	d ö sch
025/115	dösch	1	d ö sch
025/123	dösch	1	d ö sch
025/125	dösch	1	d ö sch
025/127	dösch	1	d ö sch
025/129	dösch	1	d ö sch
025/131	dösch	1	d ö sch
025/133	dösch	1	d ö sch
025/135	dösch	1	d ö sch
025/137	dösch	1	d ö sch
025/139	dösch	1	d ö sch
025/141	dösch	1	d ö sch
025/143	dosch	1	d o sch
025/145	dösch	1	d ö sch
025/147	döasch	1	d öa sch
025/149	dösch	1	d ö sch
025/151	dösch	1	d ö sch
025/153	döösch	1	d öö sch
025/155	dösch	1	d ö sch
025/157	dösch	1	d ö sch
025/159	dresch	1	d r e sch
025/177	dresch	1	d r e sch
025/179	dresch	1	d r e sch
025/181	dresch	1	d r e sch
025/183	dresch	1	d r e sch
025/185	dresch	1	d r e sch
025/187	dresch	1	d r e sch
025/189	dresch	1	d r e sch
025/191	dresch	1	d r e sch
026/031	dösch	1	d ö sch
026/033	dösk	1	d ö s k
026/037	dösch	1	d ö sch
026/041	dösk	1	d ö s k
026/043	dössk	1	d ö ss k
026/045	dössk	1	d ö ss k
026/051	dosch	1	d o sch
026/053	dosch	1	d o sch
026/055	dösch	1	d ö sch
026/057	dösch	1	d ö sch
026/059	dösch	1	d ö sch
026/061	dösch	1	d ö sch
026/063	dösch	1	d ö sch
026/065	dösch	1	d ö sch
026/067	dösch	1	d ö sch
026/069	dösch	1	d ö sch
026/071	dösch	1	d ö sch
026/073	döss	1	d ö ss
026/075	dösch	1	d ö sch
026/077	dösch	1	d ö sch
026/079	dösk	1	d ö s k
026/081	dösch	1	d ö sch
026/083	dösch	1	d ö sch
026/085	dösch	1	d ö sch
026/087	dösch	1	d ö sch
026/089	dösk	1	d ö s k
026/091	dösch	1	d ö sch
026/093	dösch	1	d ö sch
026/095	dösch	1	d ö sch
026/097	dösch	1	d ö sch
026/099	dösch	1	d ö sch
026/101	dösch	1	d ö sch
026/103	dösch	1	d ö sch
026/105	dösch	1	d ö sch
026/107	dösch	1	d ö sch
026/109	dösch	1	d ö sch
026/111	dösch	1	d ö sch
026/113	döasch	1	d öa sch
026/115	dösch	1	d ö sch
026/117	dösch	1	d ö sch
026/119	dösch	1	d ö sch
026/123	dräsch	1	d r ä sch
026/125	doäsch	1	d oä sch
026/127	dösch	1	d ö sch
026/129	dösch	1	d ö sch
026/131	dösch	1	d ö sch
026/133	dösch	1	d ö sch
026/135	dösch	1	d ö sch
026/137	dösch	1	d ö sch
026/139	dösch	1	d ö sch
026/141	däsch	1	d ä sch
026/143	dösch	1	d ö sch
026/145	dösch	1	d ö sch
026/147	dösch	1	d ö sch
026/153	dösch	1	d ö sch
026/155	dösch	1	d ö sch
026/157	dösch	1	d ö sch
026/159	dösch	1	d ö sch
026/161	dösch	1	d ö sch
026/165	dresch	1	d r e sch
026/173	dresch	1	d r e sch
026/175	dörsch	1	d ö r sch
026/177	dresch	1	d r e sch
026/179	dresch	1	d r e sch
026/181	dresch	1	d r e sch
026/183	dresch	1	d r e sch
026/185	dresch	1	d r e sch
026/187	dresch	1	d r e sch
026/189	dresch	1	d r e sch
027/027	dörsk	1	d ö r s k
027/035	dösk	1	d ö s k
027/037	dösk	1	d ö s k
027/039	dösk	1	d ö s k
027/041	dösk	1	d ö s k
027/043	dösg	1	d ö s g
027/045	dösch	1	d ö sch
027/047	dösch	1	d ö sch
027/051	dosch	1	d o sch
027/053	döss	1	d ö ss
027/055	dösch	1	d ö sch
027/057	dösch	1	d ö sch
027/059	dösch	1	d ö sch
027/061	dösch	1	d ö sch
027/063	dösch	1	d ö sch
027/065	dösch	1	d ö sch
027/067	däsch	1	d ä sch
027/069	dösch	1	d ö sch
027/071	dösch	1	d ö sch
027/073	dösch	1	d ö sch
027/075	dösch	1	d ö sch
027/077	dösch	1	d ö sch
027/079	dösch	1	d ö sch
027/081	dösch	1	d ö sch
027/083	dösch	1	d ö sch
027/085	dösch	1	d ö sch
027/087	dösch	1	d ö sch
027/089	dösch	1	d ö sch
027/091	dösch	1	d ö sch
027/093	dösch	1	d ö sch
027/095	dösch	1	d ö sch
027/099	dösch	1	d ö sch
027/101	dösch	1	d ö sch
027/103	dösch	1	d ö sch
027/105	dösch	1	d ö sch
027/107	dösch	1	d ö sch
027/109	dösch	1	d ö sch
027/111	dösch	1	d ö sch
027/113	drösch	1	d r ö sch
027/115	dösch	1	d ö sch
027/117	döasch	1	d öa sch
027/119	dösch	1	d ö sch
027/123	dösch	1	d ö sch
027/125	döesch	1	d öe sch
027/127	dösch	1	d ö sch
027/129	dösch	1	d ö sch
027/131	dösch	1	d ö sch
027/135	dösch	1	d ö sch
027/137	dösch	1	d ö sch
027/139	dösch	1	d ö sch
027/141	dösch	1	d ö sch
027/143	dösch	1	d ö sch
027/145	dösch	1	d ö sch
027/147	doog	1	d oo g
027/149	deesch	1	d ee sch
027/151	dösch	1	d ö sch
027/153	dösch	1	d ö sch
027/155	dösch	1	d ö sch
027/157	döösch	1	d öö sch
027/159	dösch	1	d ö sch
027/161	dosch	1	d o sch
027/167	däsch	1	d ä sch
027/171	dresch	1	d r e sch
027/173	dresch	1	d r e sch
027/175	dresch	1	d r e sch
027/177	dresch	1	d r e sch
027/179	dresch	1	d r e sch
027/181	dresch	1	d r e sch
027/183	dresch	1	d r e sch
027/185	dresch	1	d r e sch
028/033	dösk	1	d ö s k
028/035	dösk	1	d ö s k
028/037	dösk	1	d ö s k
028/039	dösch	1	d ö sch
028/041	dösk	1	d ö s k
028/043	dösk	1	d ö s k
028/045	dösch	1	d ö sch
028/047	dossk	1	d o ss k
028/049	dosch	1	d o sch
028/051	dosch	1	d o sch
028/053	dösch	1	d ö sch
028/055	dösch	1	d ö sch
028/057	dösch	1	d ö sch
028/059	dösch	1	d ö sch
028/061	dösch	1	d ö sch
028/063	dösch	1	d ö sch
028/065	dösch	1	d ö sch
028/067	dösch	1	d ö sch
028/069	dösch	1	d ö sch
028/071	dösch	1	d ö sch
028/073	döss	1	d ö ss
028/075	dösch	1	d ö sch
028/077	dösch	1	d ö sch
028/079	dösch	1	d ö sch
028/081	dösch	1	d ö sch
028/083	dösch	1	d ö sch
028/085	dösch	1	d ö sch
028/087	dösch	1	d ö sch
028/089	dösch	1	d ö sch
028/091	dösch	1	d ö sch
028/093	dösch	1	d ö sch
028/095	dösch	1	d ö sch
028/097	dösch	1	d ö sch
028/099	dösch	1	d ö sch
028/103	dösch	1	d ö sch
028/105	dösch	1	d ö sch
028/107	dösch	1	d ö sch
028/109	dösch	1	d ö sch
028/111	dösch	1	d ö sch
028/113	dösch	1	d ö sch
028/115	dösch	1	d ö sch
028/117	dösch	1	d ö sch
028/119	dösch	1	d ö sch
028/121	dösch	1	d ö sch
028/123	dösch	1	d ö sch
028/125	dösch	1	d ö sch
028/127	dösch	1	d ö sch
028/129	drösch	1	d r ö sch
028/131	dösch	1	d ö sch
028/133	döäsch	1	d öä sch
028/135	dösch	1	d ö sch
028/137	dösch	1	d ö sch
028/139	dösch	1	d ö sch
028/141	dösch	1	d ö sch
028/143	dösch	1	d ö sch
028/145	dösch	1	d ö sch
028/147	dösch	1	d ö sch
028/151	dösch	1	d ö sch
028/153	dösch	1	d ö sch
028/155	dösch	1	d ö sch
028/157	däsch	1	d ä sch
028/159	dösch	1	d ö sch
028/161	dösch	1	d ö sch
028/165	dresch	1	d r e sch
028/169	dresch	1	d r e sch
028/171	dresch	1	d r e sch
028/173	dräsch	1	d r ä sch
028/175	dresch	1	d r e sch
028/177	dresch	1	d r e sch
028/179	dresch	1	d r e sch
028/181	dresch	1	d r e sch
028/183	dresch	1	d r e sch
028/185	dresch	1	d r e sch
029/033	dösk	1	d ö s k
029/035	dösk	1	d ö s k
029/037	dössk	1	d ö ss k
029/039	dösk	1	d ö s k
029/043	dösk	1	d ö s k
029/045	dösk	1	d ö s k
029/047	dosk	1	d o s k
029/049	dosch	1	d o sch
029/051	dösch	1	d ö sch
029/053	daass	1	d aa ss
029/055	doss	1	d o ss
029/057	dösch	1	d ö sch
029/059	döss	1	d ö ss
029/061	dösch	1	d ö sch
029/065	dösch	1	d ö sch
029/067	dösch	1	d ö sch
029/069	dösch	1	d ö sch
029/071	dösch	1	d ö sch
029/073	dösch	1	d ö sch
029/075	dösch	1	d ö sch
029/077	dösch	1	d ö sch
029/079	dösch	1	d ö sch
029/081	dösch	1	d ö sch
029/083	dösk	1	d ö s k
029/085	dösch	1	d ö sch
029/087	dösch	1	d ö sch
029/089	dösch	1	d ö sch
029/091	dösch	1	d ö sch
029/093	dösch	1	d ö sch
029/095	dösch	1	d ö sch
029/097	dösch	1	d ö sch
029/099	dösch	1	d ö sch
029/101	dösch	1	d ö sch
029/103	dösch	1	d ö sch
029/105	dösch	1	d ö sch
029/107	dösch	1	d ö sch
029/109	dösch	1	d ö sch
029/111	dösch	1	d ö sch
029/113	dösch	1	d ö sch
029/115	dösch	1	d ö sch
029/117	dösch	1	d ö sch
029/119	dösch	1	d ö sch
029/121	dösch	1	d ö sch
029/123	dösch	1	d ö sch
029/125	dösch	1	d ö sch
029/127	dösch	1	d ö sch
029/129	dösch	1	d ö sch
029/131	dösch	1	d ö sch
029/133	dösch	1	d ö sch
029/135	dösch	1	d ö sch
029/137	dosch	1	d o sch
029/139	dösch	1	d ö sch
029/141	dösch	1	d ö sch
029/143	dösch	1	d ö sch
029/145	dösch	1	d ö sch
029/147	dösch	1	d ö sch
029/149	dösch	1	d ö sch
029/151	dösch	1	d ö sch
029/153	dösch	1	d ö sch
029/155	dösch	1	d ö sch
029/157	dösch	1	d ö sch
029/159	dösch	1	d ö sch
029/161	dösch	1	d ö sch
029/163	dösch	1	d ö sch
029/165	drösch	1	d r ö sch
029/167	drösch	1	d r ö sch
029/169	dresch	1	d r e sch
029/171	dresch	1	d r e sch
029/173	dresch	1	d r e sch
029/175	dresch	1	d r e sch
029/177	dresch	1	d r e sch
029/181	dresch	1	d r e sch
030/033	dösk	1	d ö s k
030/035	dösk	1	d ö s k
030/037	dösk	1	d ö s k
030/039	dössk	1	d ö ss k
030/041	dösk	1	d ö s k
030/043	döschg	1	d ö sch g
030/045	dösk	1	d ö s k
030/047	dösch	1	d ö sch
030/049	dosch	1	d o sch
030/051	dösch	1	d ö sch
030/053	dosk	1	d o s k
030/055	dosk	1	d o s k
030/057	döss	1	d ö ss
030/059	dösch	1	d ö sch
030/061	dösch	1	d ö sch
030/065	dösch	1	d ö sch
030/067	drösch	1	d r ö sch
030/071	drösch	1	d r ö sch
030/073	dröss	1	d r ö ss
030/075	dösch	1	d ö sch
030/077	dösch	1	d ö sch
030/079	dösch	1	d ö sch
030/081	dösch	1	d ö sch
030/083	döskk	1	d ö s kk
030/085	dössk	1	d ö ss k
030/087	dosk	1	d o s k
030/089	dösch	1	d ö sch
030/091	dösch	1	d ö sch
030/093	dösch	1	d ö sch
030/095	dösch	1	d ö sch
030/097	dösch	1	d ö sch
030/099	dösch	1	d ö sch
030/101	dösch	1	d ö sch
030/103	dösch	1	d ö sch
030/105	dösch	1	d ö sch
030/107	dösch	1	d ö sch
030/109	dösch	1	d ö sch
030/111	däösch	1	d äö sch
030/113	dösch	1	d ö sch
030/115	dösch	1	d ö sch
030/117	dösch	1	d ö sch
030/119	dösch	1	d ö sch
030/121	dösch	1	d ö sch
030/123	dösch	1	d ö sch
030/125	dösch	1	d ö sch
030/127	dösch	1	d ö sch
030/129	dösch	1	d ö sch
030/131	dräsch	1	d r ä sch
030/133	dösch	1	d ö sch
030/135	dösch	1	d ö sch
030/137	dösch	1	d ö sch
030/139	dösch	1	d ö sch
030/141	dösch	1	d ö sch
030/143	dösch	1	d ö sch
030/145	dösch	1	d ö sch
030/147	dösch	1	d ö sch
030/149	dösch	1	d ö sch
030/151	dösch	1	d ö sch
030/153	dösch	1	d ö sch
030/155	döhsch	1	d öh sch
030/157	döhsch	1	d öh sch
030/159	döhsch	1	d öh sch
030/161	döhsch	1	d öh sch
030/163	drösch	1	d r ö sch
030/165	dresch	1	d r e sch
030/167	dresch	1	d r e sch
030/169	dresch	1	d r e sch
030/171	dresch	1	d r e sch
030/173	dresch	1	d r e sch
030/175	dresch	1	d r e sch
030/177	dresch	1	d r e sch
030/179	dresch	1	d r e sch
030/181	dresch	1	d r e sch
030/183	dresch	1	d r e sch
031/035	dössk	1	d ö ss k
031/037	dössk	1	d ö ss k
031/039	dössk	1	d ö ss k
031/041	dösk	1	d ö s k
031/043	dösch	1	d ö sch
031/045	dosk	1	d o s k
031/047	doasch	1	d oa sch
031/049	dosch	1	d o sch
031/051	dösch	1	d ö sch
031/053	dosch	1	d o sch
031/055	dosk	1	d o s k
031/057	dösk	1	d ö s k
031/059	dösch	1	d ö sch
031/061	dösch	1	d ö sch
031/063	drösch	1	d r ö sch
031/065	dösch	1	d ö sch
031/067	drösch	1	d r ö sch
031/069	drösch	1	d r ö sch
031/071	drösch	1	d r ö sch
031/073	drösch	1	d r ö sch
031/075	drösch	1	d r ö sch
031/077	dösch	1	d ö sch
031/079	dösch	1	d ö sch
031/081	dösch	1	d ö sch
031/083	dösk	1	d ö s k
031/085	dösk	1	d ö s k
031/087	dösch	1	d ö sch
031/089	dösch	1	d ö sch
031/091	dösch	1	d ö sch
031/093	dösch	1	d ö sch
031/095	dösch	1	d ö sch
031/097	dösch	1	d ö sch
031/099	dösch	1	d ö sch
031/101	döschsch	1	d ö sch sch
031/103	dösch	1	d ö sch
031/105	dösch	1	d ö sch
031/107	dösch	1	d ö sch
031/109	dösch	1	d ö sch
031/111	dösch	1	d ö sch
031/113	dösch	1	d ö sch
031/115	dösch	1	d ö sch
031/117	dösch	1	d ö sch
031/119	dösch	1	d ö sch
031/121	döäsch	1	d öä sch
031/123	däsch	1	d ä sch
031/125	dösch	1	d ö sch
031/127	dösch	1	d ö sch
031/129	dösch	1	d ö sch
031/131	dösch	1	d ö sch
031/133	döösch	1	d öö sch
031/135	dösch	1	d ö sch
031/137	dösch	1	d ö sch
031/139	dösch	1	d ö sch
031/141	dosch	1	d o sch
031/143	dösch	1	d ö sch
031/145	dösch	1	d ö sch
031/147	döösch	1	d öö sch
031/149	dösch	1	d ö sch
031/151	dösch	1	d ö sch
031/153	dösch	1	d ö sch
031/155	dresch	1	d r e sch
031/157	dösch	1	d ö sch
031/159	dösch	1	d ö sch
031/161	dösch	1	d ö sch
031/163	dräsch	1	d r ä sch
031/167	dresch	1	d r e sch
031/169	dresch	1	d r e sch
031/171	drösch	1	d r ö sch
031/173	dresch	1	d r e sch
031/175	dresch	1	d r e sch
031/177	dresch	1	d r e sch
031/179	dresch	1	d r e sch
032/035	dösk	1	d ö s k
032/037	dösk	1	d ö s k
032/039	dösk	1	d ö s k
032/041	dösch	1	d ö sch
032/043	dösch	1	d ö sch
032/045	döschg	1	d ö sch g
032/047	dosch	1	d o sch
032/049	dosch	1	d o sch
032/051	dosch	1	d o sch
032/053	dosch	1	d o sch
032/055	dosk	1	d o s k
032/057	dosk	1	d o s k
032/059	däsch	1	d ä sch
032/061	döss	1	d ö ss
032/065	drösch	1	d r ö sch
032/069	dröss	1	d r ö ss
