locations	strings	cognateID	alignments
022/065	stell	1	s t e ll
022/067	stell	1	s t e ll
022/069	stell	1	s t e ll
022/071	stell	1	s t e ll
022/073	stell	1	s t e ll
022/075	stell	1	s t e ll
022/077	stell	1	s t e ll
022/087	stell	1	s t e ll
022/089	stell	1	s t e ll
022/091	stell	1	s t e ll
022/093	stell	1	s t e ll
022/095	stell	1	s t e ll
022/097	stell	1	s t e ll
022/099	stell	1	s t e ll
022/101	stell	1	s t e ll
022/103	stell	1	s t e ll
022/105	stell	1	s t e ll
022/107	stell	1	s t e ll
022/109	NA	NA	-
022/111	stell	1	s t e ll
022/113	stell	1	s t e ll
022/115	stell	1	s t e ll
022/127	stell	1	s t e ll
022/129	stell	1	s t e ll
022/131	stell	1	s t e ll
022/133	stell	1	s t e ll
022/135	stell	1	s t e ll
022/137	stell	1	s t e ll
022/139	stell	1	s t e ll
022/141	stell	1	s t e ll
022/143	stell	1	s t e ll
022/145	stell	1	s t e ll
022/147	stell	1	s t e ll
022/149	stell	1	s t e ll
022/151	stell	1	s t e ll
022/153	stell	1	s t e ll
022/155	stell	1	s t e ll
022/157	stall	1	s t a ll
022/159	stel	1	s t e l
022/165	schtell	1	sch t e ll
022/167	stell	1	s t e ll
022/169	stell	1	s t e ll
022/171	stell	1	s t e ll
022/173	stell	1	s t e ll
022/175	stell	1	s t e ll
022/177	stell	1	s t e ll
022/179	stell	1	s t e ll
022/181	stell	1	s t e ll
022/183	stell	1	s t e ll
022/185	stell	1	s t e ll
022/187	stell	1	s t e ll
022/189	stell	1	s t e ll
022/191	stell	1	s t e ll
022/193	stell	1	s t e ll
022/195	stell	1	s t e ll
022/197	stell	1	s t e ll
022/199	stell	1	s t e ll
022/201	stell	1	s t e ll
022/203	stell	1	s t e ll
022/205	stell	1	s t e ll
