	WORD	COGID	ALIGN
5221	162	1	- b e r - - g -
5222	121	1	- b ea r - - g -
5223	162	1	- b e r - - g -
5224	121	1	- b ea r - - g -
5225	162	1	- b e r - - g -
5226	162	1	- b e r - - g -
5227	162	1	- b e r - - g -
5228	162	1	- b e r - - g -
5229	121	1	- b ea r - - g -
5230	121	1	- b ea r - - g -
5231	162	1	- b e r - - g -
5232	162	1	- b e r - - g -
5233	162	1	- b e r - - g -
5234	162	1	- b e r - - g -
5235	162	1	- b e r - - g -
5236	162	1	- b e r - - g -
5237	162	1	- b e r - - g -
5238	111	1	- b e a - - g -
5239	162	1	- b e r - - g -
5240	125	1	- b ea r i n g -
5241	169	1	- b e r i - g -
5242	153	1	- b e r - - - -
5243	162	1	- b e r - - g -
5244	162	1	- b e r - - g -
5245	162	1	- b e r - - g -
5246	54	1	- b a i - - - -
5247	153	1	- b e r - - - -
5248	128	1	- b e - - - ch -
5249	153	1	- b e r - - - -
5250	123	1	- b ea r i - ch -
5251	162	1	- b e r - - g -
5252	80	1	- b a r - - g -
5253	80	1	- b a r - - g -
5254	80	1	- b a r - - g -
5255	80	1	- b a r - - g -
5256	162	1	- b e r - - g -
5257	162	1	- b e r - - g -
5258	162	1	- b e r - - g -
5259	162	1	- b e r - - g -
5260	81	1	- b ä r - - g -
5261	162	1	- b e r - - g -
5262	162	1	- b e r - - g -
5263	162	1	- b e r - - g -
5264	2	1	- b ääa r - - g -
5265	162	1	- b e r - - g -
5266	111	1	- b e a - - g -
5267	135	1	- b ee r - - g -
5268	162	1	- b e r - - g -
5269	162	1	- b e r - - g -
5270	162	1	- b e r - - g -
5271	121	1	- b ea r - - g -
5272	121	1	- b ea r - - g -
5273	162	1	- b e r - - g -
5274	162	1	- b e r - - g -
5275	162	1	- b e r - - g -
5276	121	1	- b ea r - - g -
5277	121	1	- b ea r - - g -
5278	162	1	- b e r - - g -
5279	111	1	- b e a - - g -
5280	162	1	- b e r - - g -
5281	162	1	- b e r - - g -
5282	162	1	- b e r - - g -
5283	162	1	- b e r - - g -
5284	151	1	- b e o - - g -
5285	162	1	- b e r - - g -
5286	162	1	- b e r - - g -
5287	211	1	- b i r i - g -
5288	153	1	- b e r - - - -
5289	169	1	- b e r i - g -
5290	162	1	- b e r - - g -
5291	NA	1	NA - - - - - - -
5292	162	1	- b e r - - g -
5293	111	1	- b e a - - g -
5294	162	1	- b e r - - g -
5295	162	1	- b e r - - g -
5296	156	1	- b e r - - ch -
5297	162	1	- b e r - - g -
5298	153	1	- b e r - - - -
5299	156	1	- b e r - - ch -
5300	162	1	- b e r - - g -
5301	173	1	- b e r i n g -
5302	117	1	- b ea r - - - -
5303	80	1	- b a r - - g -
5304	80	1	- b a r - - g -
5305	80	1	- b a r - - g -
5306	17	1	- b aa r - - g -
5307	162	1	- b e r - - g -
5308	81	1	- b ä r - - g -
5309	162	1	- b e r - - g -
5310	162	1	- b e r - - g -
5311	162	1	- b e r - - g -
5312	135	1	- b ee r - - g -
5313	162	1	- b e r - - g -
5314	81	1	- b ä r - - g -
5315	162	1	- b e r - - g -
5316	162	1	- b e r - - g -
5317	121	1	- b ea r - - g -
5318	19	1	- b äa r - - g -
5319	200	1	- b ia r - - g -
5320	121	1	- b ea r - - g -
5321	121	1	- b ea r - - g -
5322	162	1	- b e r - - g -
5323	162	1	- b e r - - g -
5324	162	1	- b e r - - g -
5325	162	1	- b e r - - g -
5326	162	1	- b e r - - g -
5327	162	1	- b e r - - g -
5328	162	1	- b e r - - g -
5329	162	1	- b e r - - g -
5330	162	1	- b e r - - g -
5331	162	1	- b e r - - g -
5332	162	1	- b e r - - g -
5333	162	1	- b e r - - g -
5334	111	1	- b e a - - g -
5335	111	1	- b e a - - g -
5336	162	1	- b e r - - g -
5337	160	1	- b e r e n g -
5338	152	1	- b e o i - g -
5339	111	1	- b e a - - g -
5340	162	1	- b e r - - g -
5341	162	1	- b e r - - g -
5342	162	1	- b e r - - g -
5343	111	1	- b e a - - g -
5344	162	1	- b e r - - g -
5345	162	1	- b e r - - g -
5346	111	1	- b e a - - g -
5347	117	1	- b ea r - - - -
5348	257	1	- p e r i n g -
5349	80	1	- b a r - - g -
5350	17	1	- b aa r - - g -
5351	162	1	- b e r - - g -
5352	20	1	- b ää r - - g -
5353	81	1	- b ä r - - g -
5354	81	1	- b ä r - - g -
5355	162	1	- b e r - - g -
5356	81	1	- b ä r - - g -
5357	81	1	- b ä r - - g -
5358	81	1	- b ä r - - g -
5359	162	1	- b e r - - g -
5360	81	1	- b ä r - - g -
5361	162	1	- b e r - - g -
5362	162	1	- b e r - - g -
5363	121	1	- b ea r - - g -
5364	121	1	- b ea r - - g -
5365	20	1	- b ää r - - g -
5366	121	1	- b ea r - - g -
5367	121	1	- b ea r - - g -
5368	121	1	- b ea r - - g -
5369	162	1	- b e r - - g -
5370	162	1	- b e r - - g -
5371	162	1	- b e r - - g -
5372	162	1	- b e r - - g -
5373	162	1	- b e r - - g -
5374	162	1	- b e r - - g -
5375	162	1	- b e r - - g -
5376	151	1	- b e o - - g -
5377	162	1	- b e r - - g -
5378	162	1	- b e r - - g -
5379	169	1	- b e r i - g -
5380	173	1	- b e r i n g -
5381	162	1	- b e r - - g -
5382	162	1	- b e r - - g -
5383	162	1	- b e r - - g -
5384	162	1	- b e r - - g -
5385	162	1	- b e r - - g -
5386	162	1	- b e r - - g -
5387	162	1	- b e r - - g -
5388	162	1	- b e r - - g -
5389	162	1	- b e r - - g -
5390	156	1	- b e r - - ch -
5391	121	1	- b ea r - - g -
5392	162	1	- b e r - - g -
5393	80	1	- b a r - - g -
5394	81	1	- b ä r - - g -
5395	81	1	- b ä r - - g -
5396	81	1	- b ä r - - g -
5397	81	1	- b ä r - - g -
5398	20	1	- b ää r - - g -
5399	162	1	- b e r - - g -
5400	162	1	- b e r - - g -
5401	162	1	- b e r - - g -
5402	162	1	- b e r - - g -
5403	81	1	- b ä r - - g -
5404	162	1	- b e r - - g -
5405	162	1	- b e r - - g -
5406	162	1	- b e r - - g -
5407	149	1	- b ei r - - g -
5408	162	1	- b e r - - g -
5409	135	1	- b ee r - - g -
5410	121	1	- b ea r - - g -
5411	121	1	- b ea r - - g -
5412	121	1	- b ea r - - g -
5413	121	1	- b ea r - - g -
5414	121	1	- b ea r - - g -
5415	162	1	- b e r - - g -
5416	162	1	- b e r - - g -
5417	111	1	- b e a - - g -
5418	162	1	- b e r - - g -
5419	162	1	- b e r - - g -
5420	81	1	- b ä r - - g -
5421	162	1	- b e r - - g -
5422	111	1	- b e a - - g -
5423	162	1	- b e r - - g -
5424	162	1	- b e r - - g -
5425	162	1	- b e r - - g -
5426	162	1	- b e r - - g -
5427	162	1	- b e r - - g -
5428	162	1	- b e r - - g -
5429	162	1	- b e r - - g -
5430	111	1	- b e a - - g -
5431	162	1	- b e r - - g -
5432	162	1	- b e r - - g -
5433	162	1	- b e r - - g -
5434	162	1	- b e r - - g -
5435	248	1	- p e a - - y -
5436	115	1	- b e a - n g -
5437	81	1	- b ä r - - g -
5438	81	1	- b ä r - - g -
5439	81	1	- b ä r - - g -
5440	81	1	- b ä r - - g -
5441	81	1	- b ä r - - g -
5442	81	1	- b ä r - - g -
5443	162	1	- b e r - - g -
5444	81	1	- b ä r - - g -
5445	20	1	- b ää r - - g -
5446	81	1	- b ä r - - g -
5447	162	1	- b e r - - g -
5448	162	1	- b e r - - g -
5449	162	1	- b e r - - g -
5450	162	1	- b e r - - g -
5451	162	1	- b e r - - g -
5452	121	1	- b ea r - - g -
5453	162	1	- b e r - - g -
5454	121	1	- b ea r - - g -
5455	121	1	- b ea r - - g -
5456	121	1	- b ea r - - g -
5457	121	1	- b ea r - - g -
5458	162	1	- b e r - - g -
5459	80	1	- b a r - - g -
5460	121	1	- b ea r - - g -
5461	162	1	- b e r - - g -
5462	162	1	- b e r - - g -
5463	162	1	- b e r - - g -
5464	162	1	- b e r - - g -
5465	162	1	- b e r - - g -
5466	162	1	- b e r - - g -
5467	162	1	- b e r - - g -
5468	111	1	- b e a - - g -
5469	131	1	- b ee - - - g -
5470	111	1	- b e a - - g -
5471	162	1	- b e r - - g -
5472	111	1	- b e a - - g -
5473	162	1	- b e r - - g -
5474	162	1	- b e r - - g -
5475	162	1	- b e r - - g -
5476	162	1	- b e r - - g -
5477	162	1	- b e r - - g -
5478	162	1	- b e r - - g -
5479	111	1	- b e a - - g -
5480	162	1	- b e r - - g -
5481	81	1	- b ä r - - g -
5482	81	1	- b ä r - - g -
5483	20	1	- b ää r - - g -
5484	81	1	- b ä r - - g -
5485	20	1	- b ää r - - g -
5486	81	1	- b ä r - - g -
5487	81	1	- b ä r - - g -
5488	162	1	- b e r - - g -
5489	20	1	- b ää r - - g -
5490	81	1	- b ä r - - g -
5491	162	1	- b e r - - g -
5492	162	1	- b e r - - g -
5493	162	1	- b e r - - g -
5494	141	1	- b e - - - g -
5495	162	1	- b e r - - g -
5496	162	1	- b e r - - g -
5497	121	1	- b ea r - - g -
5498	121	1	- b ea r - - g -
5499	80	1	- b a r - - g -
5500	121	1	- b ea r - - g -
5501	80	1	- b a r - - g -
5502	162	1	- b e r - - g -
5503	162	1	- b e r - - g -
5504	162	1	- b e r - - g -
5505	162	1	- b e r - - g -
5506	162	1	- b e r - - g -
5507	162	1	- b e r - - g -
5508	162	1	- b e r - - g -
5509	162	1	- b e r - - g -
5510	111	1	- b e a - - g -
5511	162	1	- b e r - - g -
5512	162	1	- b e r - - g -
5513	217	1	- b ö - - - g -
5514	162	1	- b e r - - g -
5515	219	1	- b ö l - - g -
5516	162	1	- b e r - - g -
5517	162	1	- b e r - - g -
5518	162	1	- b e r - - g -
5519	162	1	- b e r - - g -
5520	261	2	r ie g - l -
5521	111	1	- b e a - - g -
5522	111	1	- b e a - - g -
5523	243	1	- p e a - - g -
5524	81	1	- b ä r - - g -
5525	81	1	- b ä r - - g -
5526	81	1	- b ä r - - g -
5527	81	1	- b ä r - - g -
5528	81	1	- b ä r - - g -
5529	81	1	- b ä r - - g -
5530	81	1	- b ä r - - g -
5531	20	1	- b ää r - - g -
5532	162	1	- b e r - - g -
5533	81	1	- b ä r - - g -
5534	81	1	- b ä r - - g -
5535	81	1	- b ä r - - g -
5536	81	1	- b ä r - - g -
5537	162	1	- b e r - - g -
5538	162	1	- b e r - - g -
5539	148	1	- b ei - - - g -
5540	162	1	- b e r - - g -
5541	81	1	- b ä r - - g -
5542	121	1	- b ea r - - g -
5543	121	1	- b ea r - - g -
5544	80	1	- b a r - - g -
5545	80	1	- b a r - - g -
5546	162	1	- b e r - - g -
5547	80	1	- b a r - - g -
5548	162	1	- b e r - - g -
5549	162	1	- b e r - - g -
5550	162	1	- b e r - - g -
5551	162	1	- b e r - - g -
5552	162	1	- b e r - - g -
5553	162	1	- b e r - - g -
5554	111	1	- b e a - - g -
5555	162	1	- b e r - - g -
5556	162	1	- b e r - - g -
5557	121	1	- b ea r - - g -
5558	130	1	- b ee a - - g -
5559	112	1	- b eä - - - g -
5560	121	1	- b ea r - - g -
5561	80	1	- b a r - - g -
5562	162	1	- b e r - - g -
5563	162	1	- b e r - - g -
5564	162	1	- b e r - - g -
5565	162	1	- b e r - - g -
5566	162	1	- b e r - - g -
5567	243	1	- p e a - - g -
5568	111	1	- b e a - - g -
5569	81	1	- b ä r - - g -
5570	81	1	- b ä r - - g -
5571	81	1	- b ä r - - g -
5572	81	1	- b ä r - - g -
5573	81	1	- b ä r - - g -
5574	81	1	- b ä r - - g -
5575	81	1	- b ä r - - g -
5576	81	1	- b ä r - - g -
5577	81	1	- b ä r - - g -
5578	81	1	- b ä r - - g -
5579	81	1	- b ä r - - g -
5580	81	1	- b ä r - - g -
5581	81	1	- b ä r - - g -
5582	81	1	- b ä r - - g -
5583	80	1	- b a r - - g -
5584	162	1	- b e r - - g -
5585	81	1	- b ä r - - g -
5586	81	1	- b ä r - - g -
5587	81	1	- b ä r - - g -
5588	81	1	- b ä r - - g -
5589	121	1	- b ea r - - g -
5590	121	1	- b ea r - - g -
5591	121	1	- b ea r - - g -
5592	162	1	- b e r - - g -
5593	80	1	- b a r - - g -
5594	162	1	- b e r - - g -
5595	162	1	- b e r - - g -
5596	162	1	- b e r - - g -
5597	162	1	- b e r - - g -
5598	111	1	- b e a - - g -
5599	107	1	- b e a - - - -
5600	162	1	- b e r - - g -
5601	162	1	- b e r - - g -
5602	162	1	- b e r - - g -
5603	80	1	- b a r - - g -
5604	100	1	- b a r - - rg -
5605	80	1	- b a r - - g -
5606	223	1	- b ö r - - g -
5607	80	1	- b a r - - g -
5608	162	1	- b e r - - g -
5609	162	1	- b e r - - g -
5610	162	1	- b e r - - g -
5611	162	1	- b e r - - g -
5612	177	1	- b e r - n g -
5613	162	1	- b e r - - g -
5614	162	1	- b e r - - g -
5615	81	1	- b ä r - - g -
5616	81	1	- b ä r - - g -
5617	81	1	- b ä r - - g -
5618	81	1	- b ä r - - g -
5619	81	1	- b ä r - - g -
5620	81	1	- b ä r - - g -
5621	81	1	- b ä r - - g -
5622	81	1	- b ä r - - g -
5623	81	1	- b ä r - - g -
5624	81	1	- b ä r - - g -
5625	81	1	- b ä r - - g -
5626	81	1	- b ä r - - g -
5627	81	1	- b ä r - - g -
5628	81	1	- b ä r - - g -
5629	81	1	- b ä r - - g -
5630	184	1	- b e r - - rg -
5631	121	1	- b ea r - - g -
5632	121	1	- b ea r - - g -
5633	162	1	- b e r - - g -
5634	80	1	- b a r - - g -
5635	80	1	- b a r - - g -
5636	162	1	- b e r - - g -
5637	162	1	- b e r - - g -
5638	255	1	- p e r - - g -
5639	162	1	- b e r - - g -
5640	162	1	- b e r - - g -
5641	162	1	- b e r - - g -
5642	162	1	- b e r - - g -
5643	162	1	- b e r - - g -
5644	80	1	- b a r - - g -
5645	111	1	- b e a - - g -
5646	73	1	- b a r - - ch -
5647	162	1	- b e r - - g -
5648	80	1	- b a r - - g -
5649	162	1	- b e r - - g -
5650	210	1	- b i r - - g -
5651	162	1	- b e r - - g -
5652	162	1	- b e r - - g -
5653	162	1	- b e r - - g -
5654	242	1	- p e a - - ch -
5655	107	1	- b e a - - - -
5656	81	1	- b ä r - - g -
5657	81	1	- b ä r - - g -
5658	81	1	- b ä r - - g -
5659	81	1	- b ä r - - g -
5660	162	1	- b e r - - g -
5661	81	1	- b ä r - - g -
5662	81	1	- b ä r - - g -
5663	81	1	- b ä r - - g -
5664	81	1	- b ä r - - g -
5665	162	1	- b e r - - g -
5666	80	1	- b a r - - g -
5667	162	1	- b e r - - g -
5668	162	1	- b e r - - g -
5669	81	1	- b ä r - - g -
5670	81	1	- b ä r - - g -
5671	121	1	- b ea r - - g -
5672	162	1	- b e r - - g -
5673	80	1	- b a r - - g -
5674	162	1	- b e r - - g -
5675	162	1	- b e r - - g -
5676	255	1	- p e r - - g -
5677	162	1	- b e r - - g -
5678	162	1	- b e r - - g -
5679	162	1	- b e r - - g -
5680	255	1	- p e r - - g -
5681	162	1	- b e r - - g -
5682	162	1	- b e r - - g -
5683	162	1	- b e r - - g -
5684	81	1	- b ä r - - g -
5685	162	1	- b e r - - g -
5686	162	1	- b e r - - g -
5687	246	1	- p ea r - - g -
5688	80	1	- b a r - - g -
5689	80	1	- b a r - - g -
5690	80	1	- b a r - - g -
5691	162	1	- b e r - - g -
5692	162	1	- b e r - - g -
5693	111	1	- b e a - - g -
5694	162	1	- b e r - - g -
5695	262	2	r i g - l n
5696	162	1	- b e r - - g -
5697	81	1	- b ä r - - g -
5698	81	1	- b ä r - - g -
5699	81	1	- b ä r - - g -
5700	81	1	- b ä r - - g -
5701	81	1	- b ä r - - g -
5702	81	1	- b ä r - - g -
5703	81	1	- b ä r - - g -
5704	81	1	- b ä r - - g -
5705	72	1	- b ä r a - g -
5706	81	1	- b ä r - - g -
5707	81	1	- b ä r - - g -
5708	121	1	- b ea r - - g -
5709	80	1	- b a r - - g -
5710	162	1	- b e r - - g -
5711	162	1	- b e r - - g -
5712	238	1	- p a r - - g -
5713	162	1	- b e r - - g -
5714	162	1	- b e r - - g -
5715	162	1	- b e r - - g -
5716	162	1	- b e r - - g -
5717	162	1	- b e r - - g -
5718	162	1	- b e r - - g -
5719	162	1	- b e r - - g -
5720	162	1	- b e r - - g -
5721	162	1	- b e r - - g -
5722	162	1	- b e r - - g -
5723	162	1	- b e r - - g -
5724	162	1	- b e r - - g -
5725	121	1	- b ea r - - g -
5726	162	1	- b e r - - g -
5727	80	1	- b a r - - g -
5728	111	1	- b e a - - g -
5729	80	1	- b a r - - g -
5730	162	1	- b e r - - g -
5731	153	1	- b e r - - - -
5732	111	1	- b e a - - g -
5733	111	1	- b e a - - g -
5734	81	1	- b ä r - - g -
5735	81	1	- b ä r - - g -
5736	81	1	- b ä r - - g -
5737	81	1	- b ä r - - g -
5738	81	1	- b ä r - - g -
5739	81	1	- b ä r - - g -
5740	81	1	- b ä r - - g -
5741	162	1	- b e r - - g -
5742	81	1	- b ä r - - g -
5743	81	1	- b ä r - - g -
5744	81	1	- b ä r - - g -
5745	81	1	- b ä r - - g -
5746	162	1	- b e r - - g -
5747	162	1	- b e r - - g -
5748	255	1	- p e r - - g -
5749	255	1	- p e r - - g -
5750	162	1	- b e r - - g -
5751	255	1	- p e r - - g -
5752	255	1	- p e r - - g -
5753	162	1	- b e r - - g -
5754	162	1	- b e r - - g -
5755	255	1	- p e r - - g -
5756	162	1	- b e r - - g -
5757	162	1	- b e r - - g -
5758	162	1	- b e r - - g -
5759	121	1	- b ea r - - g -
5760	162	1	- b e r - - g -
5761	121	1	- b ea r - - g -
5762	162	1	- b e r - - g -
5763	162	1	- b e r - - g -
5764	162	1	- b e r - - g -
5765	162	1	- b e r - - g -
5766	162	1	- b e r - - g -
5767	80	1	- b a r - - g -
5768	18	1	- b aä r - - g -
5769	111	1	- b e a - - g -
5770	81	1	- b ä r - - g -
5771	255	1	- p e r - - g -
5772	162	1	- b e r - - g -
5773	162	1	- b e r - - g -
5774	81	1	- b ä r - - g -
5775	81	1	- b ä r - - g -
5776	17	1	- b aa r - - g -
5777	81	1	- b ä r - - g -
5778	81	1	- b ä r - - g -
5779	81	1	- b ä r - - g -
5780	81	1	- b ä r - - g -
5781	80	1	- b a r - - g -
5782	81	1	- b ä r - - g -
5783	81	1	- b ä r - - g -
5784	255	1	- p e r - - g -
5785	162	1	- b e r - - g -
5786	162	1	- b e r - - g -
5787	162	1	- b e r - - g -
5788	255	1	- p e r - - g -
5789	162	1	- b e r - - g -
5790	162	1	- b e r - - g -
5791	162	1	- b e r - - g -
5792	162	1	- b e r - - g -
5793	80	1	- b a r - - g -
5794	80	1	- b a r - - g -
5795	162	1	- b e r - - g -
5796	162	1	- b e r - - g -
5797	162	1	- b e r - - g -
5798	162	1	- b e r - - g -
5799	162	1	- b e r - - g -
5800	162	1	- b e r - - g -
5801	255	1	- p e r - - g -
5802	255	1	- p e r - - g -
5803	162	1	- b e r - - g -
5804	162	1	- b e r - - g -
5805	162	1	- b e r - - g -
5806	162	1	- b e r - - g -
5807	162	1	- b e r - - g -
5808	81	1	- b ä r - - g -
5809	162	1	- b e r - - g -
5810	162	1	- b e r - - g -
5811	162	1	- b e r - - g -
5812	81	1	- b ä r - - g -
5813	81	1	- b ä r - - g -
5814	81	1	- b ä r - - g -
5815	17	1	- b aa r - - g -
5816	81	1	- b ä r - - g -
5817	223	1	- b ö r - - g -
5818	81	1	- b ä r - - g -
5819	253	1	- p e r a - g -
5820	255	1	- p e r - - g -
5821	162	1	- b e r - - g -
5822	162	1	- b e r - - g -
5823	162	1	- b e r - - g -
5824	162	1	- b e r - - g -
5825	255	1	- p e r - - g -
5826	162	1	- b e r - - g -
5827	162	1	- b e r - - g -
5828	162	1	- b e r - - g -
5829	162	1	- b e r - - g -
5830	162	1	- b e r - - g -
5831	36	1	- b a - - - g -
5832	162	1	- b e r - - g -
5833	162	1	- b e r - - g -
5834	255	1	- p e r - - g -
5835	162	1	- b e r - - g -
5836	162	1	- b e r - - g -
5837	162	1	- b e r - - g -
5838	81	1	- b ä r - - g -
5839	81	1	- b ä r - - g -
5840	81	1	- b ä r - - g -
5841	81	1	- b ä r - - g -
5842	81	1	- b ä r - - g -
5843	32	1	- b ae r - - g -
5844	81	1	- b ä r - - g -
5845	81	1	- b ä r - - g -
5846	162	1	- b e r - - g -
5847	162	1	- b e r - - g -
5848	162	1	- b e r - - g -
5849	162	1	- b e r - - g -
5850	162	1	- b e r - - g -
5851	162	1	- b e r - - g -
5852	162	1	- b e r - - g -
5853	162	1	- b e r - - g -
5854	81	1	- b ä r - - g -
5855	81	1	- b ä r - - g -
5856	81	1	- b ä r - - g -
5857	81	1	- b ä r - - g -
5858	162	1	- b e r - - g -
5859	162	1	- b e r - - g -
5860	162	1	- b e r - - g -
5861	162	1	- b e r - - g -
5862	162	1	- b e r - - g -
5863	162	1	- b e r - - g -
5864	162	1	- b e r - - g -
5865	81	1	- b ä r - - g -
5866	81	1	- b ä r - - g -
5867	255	1	- p e r - - g -
5868	162	1	- b e r - - g -
5869	81	1	- b ä r - - g -
5870	81	1	- b ä r - - g -
5871	81	1	- b ä r - - g -
5872	162	1	- b e r - - g -
5873	162	1	- b e r - - g -
5874	81	1	- b ä r - - g -
5875	81	1	- b ä r - - g -
5876	162	1	- b e r - - g -
5877	81	1	- b ä r - - g -
5878	81	1	- b ä r - - g -
5879	81	1	- b ä r - - g -
5880	162	1	- b e r - - g -
5881	162	1	- b e r - - g -
5882	255	1	- p e r - - g -
5883	238	1	- p a r - - g -
5884	238	1	- p a r - - g -
5885	162	1	- b e r - - g -
5886	238	1	- p a r - - g -
5887	238	1	- p a r - - g -
5888	238	1	- p a r - - g -
5889	238	1	- p a r - - g -
5890	238	1	- p a r - - g -
5891	238	1	- p a r - - g -
5892	238	1	- p a r - - g -
