locations	strings	cognateID	alignments
108/075	so	1	s o
108/079	so	1	s o
108/081	sou	1	s ou
108/085	zu	1	z u
108/087	sou	1	s ou
108/091	NA	NA	- -
108/099	NA	NA	- -
108/101	sou	1	s ou
108/103	so	1	s o
108/105	so	1	s o
108/109	so	1	s o
108/111	so	1	s o
108/113	so	1	s o
108/117	so	1	s o
108/119	so	1	s o
108/121	so	1	s o
108/123	so	1	s o
108/125	so	1	s o
108/127	sou	1	s ou
108/129	so	1	s o
108/131	so	1	s o
108/133	so	1	s o
108/135	so	1	s o
108/137	so	1	s o
108/139	sou	1	s ou
108/141	sao	1	s ao
109/035	so	1	s o
109/037	so	1	s o
109/039	so	1	s o
109/041	so	1	s o
109/043	so	1	s o
109/045	sä	1	s ä
109/049	so	1	s o
109/053	so	1	s o
109/061	so	1	s o
109/063	so	1	s o
109/065	sa	1	s a
109/067	so	1	s o
109/075	so	1	s o
109/083	sou	1	s ou
109/087	sou	1	s ou
109/089	so	1	s o
109/091	so	1	s o
109/093	so	1	s o
109/095	sou	1	s ou
109/097	so	1	s o
109/099	so	1	s o
109/101	sou	1	s ou
109/103	so	1	s o
109/107	so	1	s o
109/109	NA	NA	- -
109/111	so	1	s o
109/113	so	1	s o
109/115	so	1	s o
109/117	so	1	s o
109/119	so	1	s o
109/121	so	1	s o
109/123	so	1	s o
109/125	so	1	s o
109/127	so	1	s o
109/129	so	1	s o
109/131	sou	1	s ou
109/133	NA	NA	- -
109/135	so	1	s o
109/137	so	1	s o
109/139	so	1	s o
110/035	so	1	s o
110/039	so	1	s o
110/041	so	1	s o
110/043	so	1	s o
110/045	se	1	s e
110/047	sa	1	s a
110/049	sa	1	s a
110/057	so	1	s o
110/061	so	1	s o
110/065	so	1	s o
110/075	so	1	s o
110/079	so	1	s o
110/081	so	1	s o
110/083	so	1	s o
110/087	so	1	s o
110/089	NA	NA	- -
110/091	so	1	s o
110/093	so	1	s o
110/095	so	1	s o
110/097	so	1	s o
110/099	so	1	s o
110/101	so	1	s o
110/105	so	1	s o
110/107	so	1	s o
110/111	so	1	s o
110/113	so	1	s o
110/115	NA	NA	- -
110/117	so	1	s o
110/119	so	1	s o
110/121	so	1	s o
110/125	so	1	s o
110/127	so	1	s o
110/129	so	1	s o
110/131	so	1	s o
110/133	sou	1	s ou
110/135	so	1	s o
110/137	so	1	s o
110/139	so	1	s o
111/035	se	1	s e
111/037	so	1	s o
111/039	so	1	s o
111/041	so	1	s o
111/043	so	1	s o
111/045	so	1	s o
111/059	so	1	s o
111/073	so	1	s o
111/075	sa	1	s a
111/077	sa	1	s a
111/079	sa	1	s a
111/081	so	1	s o
111/083	sou	1	s ou
111/087	so	1	s o
111/089	so	1	s o
111/105	so	1	s o
111/107	so	1	s o
111/109	so	1	s o
111/111	so	1	s o
111/113	so	1	s o
111/115	so	1	s o
111/117	so	1	s o
111/119	so	1	s o
111/121	so	1	s o
111/123	so	1	s o
111/125	so	1	s o
112/037	so	1	s o
112/039	su	1	s u
112/041	so	1	s o
112/043	so	1	s o
112/047	so	1	s o
112/059	so	1	s o
112/061	so	1	s o
112/063	sou	1	s ou
112/075	so	1	s o
112/081	sou	1	s ou
112/083	ze	1	z e
112/085	so	1	s o
112/111	so	1	s o
112/115	so	1	s o
112/117	NA	NA	- -
112/119	so	1	s o
113/035	so	1	s o
113/037	so	1	s o
113/039	so	1	s o
113/047	so	1	s o
113/079	sou	1	s ou
113/081	se	1	s e
113/083	so	1	s o
113/085	so	1	s o
113/087	sa	1	s a
113/121	so	1	s o
113/123	sou	1	s ou
114/035	so	1	s o
114/045	so	1	s o
114/083	so	1	s o
114/085	za	1	z a
115/041	NA	NA	- -
115/043	so	1	s o
115/045	NA	NA	- -
115/083	sou	1	s ou
115/085	so	1	s o
116/043	NA	NA	- -
116/045	NA	NA	- -
116/083	so	1	s o
117/043	so	1	s o
117/045	so	1	s o
118/041	so	1	s o
119/083	so	1	s o
120/085	NA	NA	- -
121/127	shoi	1	sh oi
122/127	shoe	1	sh oe
122/129	shä	1	sh ä
123/081	NA	NA	- -
123/123	shä	1	sh ä
123/125	sho	1	sh o
123/127	shä	1	sh ä
123/129	shä	1	sh ä
124/125	shä	1	sh ä
124/127	shä	1	sh ä
124/129	shä	1	sh ä
